Filename,Label,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation0,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation45,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation90,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135,Correlation135
tesourareta206_translated_30_-30.jpg,StraightMayoScissor,5999.309715430862,23.701875751503003,0.8775608755611316,0.7043843982714927,0.8392761156326878,1.4066335438807336,0.16727248835918118,5141.851293769903,20.34680182007301,0.8812204088278728,0.7060616565150399,0.8402747506113938,1.4340297239030255,0.2863155329746658,6145.220793587175,24.270372745490988,0.8769339612348118,0.7039667742217903,0.8390272785921744,1.395767625325453,0.14582720685478848,5999.309715430862,23.701875751503003,0.8775608755611316,0.7043843982714927,0.8392761156326878,1.4066335438807336,0.16727248835918118
tesourareta206_translated_30_30.jpg,StraightMayoScissor,6074.116168336674,23.999935871743485,0.8749630603317129,0.692928184489219,0.832423080223764,1.452965166191164,0.16481178622137604,5239.919377833824,20.740852446375712,0.8761861876403607,0.6906796347373628,0.8310713776429572,1.4954605215200933,0.2805454022998686,6249.491939879759,24.688901803607216,0.8724606076463814,0.6895402975891665,0.8303856318537589,1.4564751703643117,0.14050816888237055,6074.116168336674,23.999935871743485,0.8749630603317129,0.692928184489219,0.832423080223764,1.452965166191164,0.16481178622137604
tesourareta209_mirrored_vertical.jpg,StraightMayoScissor,7224.060448897795,28.53256913827655,0.8546231859331832,0.6549893584041832,0.8093141283853774,1.6102660899315522,0.15478912118510066,6298.773936650858,24.91717302340151,0.8565718234839763,0.6538361454725845,0.8086013513917625,1.6582713153624817,0.2638716518051524,7296.465543086172,28.82130260521042,0.8526124104736151,0.6516931000277109,0.8072751080193857,1.6186373771844722,0.14806665237411548,7224.060448897795,28.53256913827655,0.8546231859331832,0.6549893584041832,0.8093141283853774,1.6102660899315522,0.15478912118510066
tesourareta210_scaled_1.5.jpg,StraightMayoScissor,5824.462088117491,23.000975522919447,0.8840274584106979,0.7223797176293407,0.8499292427192635,1.3206627914698483,0.16349137575295503,5053.628868754246,19.987367223944347,0.8867049479701449,0.7234961834690367,0.8505857884240935,1.348137432365995,0.27478794386717864,5881.45099599466,23.222673787271916,0.8841615378005854,0.7219855301679994,0.8496973167946332,1.3148682392236886,0.15603305657893238,5824.462088117491,23.000975522919447,0.8840274584106979,0.7223797176293407,0.8499292427192635,1.3206627914698483,0.16349137575295503
tesourareta212_scaled_0.5.jpg,StraightMayoScissor,9860.19995180723,38.96599196787149,0.7953503375491006,0.5307190144675088,0.728504642722,2.1677959980549253,0.1266201863672189,8432.856873276238,33.38318736794568,0.8021440061288098,0.5327682888135844,0.7299097812836765,2.2292641000841407,0.25394067307426044,10005.424289156628,39.536610441767074,0.7933898874612244,0.5265107192464639,0.7256105837475525,2.172752193599636,0.11570594438914689,9860.19995180723,38.96599196787149,0.7953503375491006,0.5307190144675088,0.728504642722,2.1677959980549253,0.1266201863672189
tesourareta214_translated_-30_30.jpg,StraightMayoScissor,6007.250949899799,23.725218436873746,0.8798838838335069,0.7119316017365392,0.8437603935576374,1.369774804418395,0.1706464020864933,5221.056373267577,20.652166055558013,0.882030147501259,0.711079014127835,0.8432550113268436,1.4080579029203655,0.2801076131120425,6101.876440881763,24.101867735470943,0.8777327760586777,0.7082145794434561,0.8415548582495713,1.383478109813783,0.15954336525569227,6007.250949899799,23.725218436873746,0.8798838838335069,0.7119316017365392,0.8437603935576374,1.369774804418395,0.1706464020864933
tesourareta219_scaled_1.5.jpg,StraightMayoScissor,5686.259862928351,22.45801513128616,0.886375118239836,0.7290125939771548,0.8538223433344637,1.2976015806986796,0.16204245085514568,4948.985194322292,19.57395619615651,0.8893223882463793,0.7304908573562855,0.8546875788007484,1.321058795448849,0.2712973413357486,5688.533363595905,22.461737427681356,0.8879628607826361,0.7304264079957077,0.854649874507513,1.2806676550517024,0.1627028894392288,5686.259862928351,22.45801513128616,0.886375118239836,0.7290125939771548,0.8538223433344637,1.2976015806986796,0.16204245085514568
tesourareta228_scaled_2.0.jpg,StraightMayoScissor,3296.4766696696697,13.014271271271273,0.9356657145152436,0.844743232155579,0.9190991416357536,0.7838524498040214,0.19011450409527955,2881.093979865752,11.3905927949972,0.9370556792400655,0.8456469366100625,0.9195906353427391,0.7960188556857146,0.2928504492208813,3376.754388388389,13.32848048048048,0.9353393323726662,0.8445002094040989,0.9189669250871322,0.7813730305276447,0.17110536500057835,3296.4766696696697,13.014271271271273,0.9356657145152436,0.844743232155579,0.9190991416357536,0.7838524498040214,0.19011450409527955
tesourareta228_translated_-30_30.jpg,StraightMayoScissor,4616.9798597194385,18.223795591182363,0.9098900943154486,0.7832142497901615,0.8849939264142785,1.0490978135937032,0.17830384676681607,3996.817093104044,15.800615258573261,0.9122408846387475,0.7839540286222767,0.8854117847771604,1.0763640531619625,0.2896435657579414,4679.147326653307,18.47324248496994,0.9087226341635709,0.7808803749061248,0.8836743602176793,1.0611239259346774,0.17030004734970047,4616.9798597194385,18.223795591182363,0.9098900943154486,0.7832142497901615,0.8849939264142785,1.0490978135937032,0.17830384676681607
tesourareta233_mirrored_both.jpg,StraightMayoScissor,5710.031523046091,22.544765531062126,0.8878632103475653,0.7353172574889256,0.8575064183368691,1.2622995654983158,0.16742723822593697,4979.475255119458,19.687117722418787,0.891318371668461,0.7370674962121551,0.8585263514954885,1.2924649233067271,0.2752656651101921,5774.592773547094,22.80139879759519,0.8874428164037553,0.7340341631800674,0.8567579373312321,1.2684940219516594,0.15964998201338076,5710.031523046091,22.544765531062126,0.8878632103475653,0.7353172574889256,0.8575064183368691,1.2622995654983158,0.16742723822593697
tesourareta236_mirrored_both.jpg,StraightMayoScissor,5067.875867735472,20.008541082164328,0.9008583005005534,0.7620548292657459,0.8729575185916815,1.1476030939894362,0.1756593959811697,4453.606768647515,17.60679274380424,0.9031475346599553,0.7628353437643902,0.8734044560021378,1.17638597415602,0.27694814535126805,5161.032601202405,20.377539078156314,0.8995641774065855,0.7600745626965353,0.8718225522986517,1.154244254594209,0.16235033038709307,5067.875867735472,20.008541082164328,0.9008583005005534,0.7620548292657459,0.8729575185916815,1.1476030939894362,0.1756593959811697
tesourareta239_mirrored_both.jpg,StraightMayoScissor,5481.04307014028,21.636328657314632,0.8938415529065858,0.7485236545716684,0.8651726154772055,1.2039282501383464,0.16776450366492876,4738.569049923495,18.732470953931916,0.8974518079298027,0.7509612926166562,0.8665802286093632,1.230839384402632,0.28163055503721324,5488.156080160319,21.666709418837677,0.8938473519420476,0.7472423160147951,0.8644317879478953,1.2088809007894996,0.16791350164729751,5481.04307014028,21.636328657314632,0.8938415529065858,0.7485236545716684,0.8651726154772055,1.2039282501383464,0.16776450366492876
tesourareta240_scaled_0.5.jpg,StraightMayoScissor,9370.632,37.00697188755019,0.8134933778437694,0.5796281745133144,0.7613331560580522,1.942591164547989,0.13857715956335506,7929.786519572265,31.370364994113,0.8221991720699899,0.5862626275618937,0.765677887601499,1.9868178242916217,0.27223422000447184,9606.999485943776,37.939534136546186,0.8102744101631162,0.5755807397945193,0.7586703762468384,1.9566893359133795,0.11808009255519257,9370.632,37.00697188755019,0.8134933778437694,0.5796281745133144,0.7613331560580522,1.942591164547989,0.13857715956335506
tesourareta243_mirrored_vertical.jpg,StraightMayoScissor,5988.018144288577,23.640348697394792,0.8834716544416916,0.7234579714298337,0.8505633259374834,1.3141764373049978,0.1693764410084079,5179.694226127605,20.478729001088354,0.886824043484423,0.7253676235657184,0.8516851669283189,1.3460335508671295,0.2826894717986979,6083.380484969939,24.018008016032063,0.8818835968752076,0.720437191914892,0.8487857161350514,1.3227870424379358,0.15833308626040596,5988.018144288577,23.640348697394792,0.8834716544416916,0.7234579714298337,0.8505633259374834,1.3141764373049978,0.1693764410084079
tesourareta243_scaled_1.5.jpg,StraightMayoScissor,4174.12540987984,16.480307966177122,0.9178828903633727,0.797972200447256,0.8932928973451295,0.9889501173768556,0.17800185191736126,3669.674285785586,14.509503548122018,0.9190899158431786,0.7979585035023438,0.8932852307647002,1.0136673348831686,0.2779184078818407,4250.9389034267915,16.783357365376055,0.9170425869119433,0.7966138156949215,0.8925322491063958,0.9916733398466395,0.16336125806454008,4174.12540987984,16.480307966177122,0.9178828903633727,0.797972200447256,0.8932928973451295,0.9889501173768556,0.17800185191736126
tesourareta252_scaled_2.0.jpg,StraightMayoScissor,3601.430677677678,14.21287787787788,0.9311543668688698,0.8353519651688727,0.9139759106064408,0.8187321773709844,0.18082364074683785,3127.6359883406926,12.36128821514207,0.9326384302340022,0.8360881507767188,0.9143785598846458,0.8325440263880028,0.2891022703710907,3631.3129319319323,14.330781781781782,0.9310581403291164,0.8350199759308857,0.9137942744025516,0.8187748858450119,0.1742747939623343,3601.430677677678,14.21287787787788,0.9311543668688698,0.8353519651688727,0.9139759106064408,0.8187321773709844,0.18082364074683785
tesourareta257_translated_30_30.jpg,StraightMayoScissor,5088.476613226452,20.093158316633268,0.8995045086355652,0.7581418186432989,0.8707133963844239,1.1719515466994481,0.17409636551597982,4429.953490146627,17.518977835430384,0.9019669884061392,0.7590223156501957,0.871218867822659,1.204617720810369,0.2818821358718522,5172.045891783568,20.4275751503006,0.8967960268275805,0.7536722287460692,0.868142977133415,1.1898066848274655,0.160248381455952,5088.476613226452,20.093158316633268,0.8995045086355652,0.7581418186432989,0.8707133963844239,1.1719515466994481,0.17409636551597982
tesourareta26_translated_30_30.jpg,StraightMayoScissor,804.341362725451,3.1803366733466936,0.9832448839326967,0.9578804826647284,0.9787136877885833,0.25459072088883017,0.19262973073880985,668.1465616603949,2.6446881739430763,0.9848688413527045,0.9596712237668892,0.9796281048269743,0.2509750351273553,0.33066809263905256,812.364889779559,3.209458917835671,0.983583027485132,0.9582841035819133,0.9789198657611936,0.24746868572828679,0.18457598950616985,804.341362725451,3.1803366733466936,0.9832448839326967,0.9578804826647284,0.9787136877885833,0.25459072088883017,0.19262973073880985
tesourareta270_translated_30_30.jpg,StraightMayoScissor,4790.458769539078,18.9145370741483,0.9060397934859359,0.7728117103063844,0.8790970994755838,1.102967183272494,0.17377222747841065,4179.3558941530355,16.5261705776282,0.9079882365484194,0.7730176173360678,0.8792142044667316,1.1345590793215923,0.28010632367906796,4841.172809619239,19.1183006012024,0.9041917732414789,0.7692749198195992,0.8770831886540746,1.1174005312670443,0.16472317524174745,4790.458769539078,18.9145370741483,0.9060397934859359,0.7728117103063844,0.8790970994755838,1.102967183272494,0.17377222747841065
tesourareta283_translated_-30_-30.jpg,StraightMayoScissor,4326.19298997996,17.079755511022043,0.9146161284345484,0.7906473404845764,0.8891835246362679,1.017987463765526,0.1795084024410753,3741.725033232799,14.795984755081305,0.9163516477443574,0.7905345928369258,0.8891201228388242,1.0464690750824888,0.29065924267184823,4434.5998557114235,17.50919438877755,0.9128897318772183,0.787662438745226,0.8875034866101801,1.0320188823396426,0.1608332979483198,4326.19298997996,17.079755511022043,0.9146161284345484,0.7906473404845764,0.8891835246362679,1.017987463765526,0.1795084024410753
tesourareta286_scaled_0.5.jpg,StraightMayoScissor,9519.993959839358,37.59601606425703,0.8104969380864299,0.5732361777390688,0.757123621173629,1.9675137385906956,0.12797350860279166,8103.574619764197,32.052676569732746,0.8194007540761633,0.5792649331605162,0.7610945625613917,2.0119895343922907,0.2590619229012081,9621.335935742973,37.99575903614458,0.8101922907470669,0.5713709915646522,0.7558908595588733,1.9719223225509865,0.12031964191376238,9519.993959839358,37.59601606425703,0.8104969380864299,0.5732361777390688,0.757123621173629,1.9675137385906956,0.12797350860279166
tesourareta288_mirrored_both.jpg,StraightMayoScissor,5539.45311022044,21.871675350701402,0.8909812814227451,0.7391549707189932,0.8597412231125091,1.2463950645676696,0.17314937238841072,4832.189802450592,19.105485520138473,0.8941256116783712,0.7412032134733069,0.8609315962800452,1.2743546574164848,0.2798555288407565,5610.55017234469,22.151983967935873,0.8908739829653624,0.7384275123152114,0.8593180507327955,1.2473582260637515,0.16383289954657584,5539.45311022044,21.871675350701402,0.8909812814227451,0.7391549707189932,0.8597412231125091,1.2463950645676696,0.17314937238841072
tesourareta288_translated_30_30.jpg,StraightMayoScissor,4887.009118236473,19.29675751503006,0.9033904373418027,0.765851528612335,0.8751294353479004,1.132896726561452,0.16989536746293388,4253.233372556737,16.819631246460858,0.9054452371516762,0.7659558304822578,0.8751890255723376,1.165598452599436,0.2786324681920298,4937.025442885772,19.4967374749499,0.9018007304423086,0.7628445651784531,0.8734097349918039,1.1441603917470617,0.16149661065825516,4887.009118236473,19.29675751503006,0.9033904373418027,0.765851528612335,0.8751294353479004,1.132896726561452,0.16989536746293388
tesourareta289_translated_-30_-30.jpg,StraightMayoScissor,4285.025250501001,16.925571142284568,0.9131611057668966,0.7841329844297814,0.885512836964988,1.0561083526922375,0.18069656115224295,3712.0944012273044,14.684607692338584,0.9155439174659518,0.7850650073279669,0.8860389423315247,1.0799433191458903,0.2905681890331749,4389.18469739479,17.334965931863728,0.9122296822882212,0.7828895853671269,0.8848104799148385,1.0578220549110011,0.16225990307752636,4285.025250501001,16.925571142284568,0.9131611057668966,0.7841329844297814,0.885512836964988,1.0561083526922375,0.18069656115224295
tesourareta28_mirrored_horizontal.jpg,StraightMayoScissor,721.2924889779559,2.8512064128256513,0.9852061268906422,0.9624710928148884,0.9810561109411063,0.22938979979180538,0.20965147314632587,619.3139063698538,2.4513395528532014,0.986070961324437,0.9636293938258779,0.9816462671583271,0.2282244684464301,0.32274079487895235,749.5361523046092,2.9613146292585175,0.9849682210840286,0.9622607414990303,0.9809488985156313,0.22804717413349634,0.1787037812678183,721.2924889779559,2.8512064128256513,0.9852061268906422,0.9624710928148884,0.9810561109411063,0.22938979979180538,0.20965147314632587
tesourareta28_mirrored_vertical.jpg,StraightMayoScissor,840.142492985972,3.3199198396793586,0.9831137606049652,0.9583135268131455,0.9789348940624936,0.2512236834918646,0.20989750878505312,716.274938654865,2.8340207469046312,0.9842683840989238,0.959837051550596,0.9797127393019833,0.24938703210084098,0.3277231872799645,862.0493787575149,3.40524248496994,0.9830578380484728,0.9582525148493379,0.9789037311448648,0.2492434046411387,0.189295426201014,840.142492985972,3.3199198396793586,0.9831137606049652,0.9583135268131455,0.9789348940624936,0.2512236834918646,0.20989750878505312
tesourareta292_mirrored_horizontal.jpg,StraightMayoScissor,5334.427238476954,21.06004008016032,0.8960468074449918,0.7521100353653196,0.8672427776380266,1.1900547157391803,0.1697453492386351,4617.909827671374,18.258517034068134,0.8990815889790362,0.7542489785931584,0.8684750880671007,1.2183604236585184,0.2821289529522547,5382.334080160321,21.25103406813627,0.8951108015046052,0.7502388062457581,0.8661632676613331,1.1973536689941306,0.16331515215633152,5334.427238476954,21.06004008016032,0.8960468074449918,0.7521100353653196,0.8672427776380266,1.1900547157391803,0.1697453492386351
tesourareta294_scaled_1.5.jpg,StraightMayoScissor,4488.4881975967955,17.72208455718736,0.911805096516535,0.7856998394655268,0.886397111607166,1.0443127741274991,0.1775186758866425,3889.6634872308605,15.380874543895644,0.9140462171207179,0.7866953391830946,0.8869584765833712,1.0685594393515876,0.28805907895774674,4577.665895861148,18.074216288384513,0.9108609808942844,0.7840923031177011,0.8854898661857746,1.0496480431708566,0.16219056926119013,4488.4881975967955,17.72208455718736,0.911805096516535,0.7856998394655268,0.886397111607166,1.0443127741274991,0.1775186758866425
tesourareta295_mirrored_both.jpg,StraightMayoScissor,6161.339306613227,24.32523847695391,0.8796353365035358,0.7180633719623616,0.8473862000070344,1.337150636056489,0.16141372278772761,5315.754635523552,21.017674627812738,0.8839664802157869,0.7210353488923602,0.8491380034437042,1.3656714900060365,0.27765304876842367,6237.215547094189,24.626,0.8788454864831794,0.7164956896076722,0.84646068402949,1.3417241673989118,0.15219097770084022,6161.339306613227,24.32523847695391,0.8796353365035358,0.7180633719623616,0.8473862000070344,1.337150636056489,0.16141372278772761
tesourareta302_mirrored_vertical.jpg,StraightMayoScissor,6089.434180360722,24.037755511022045,0.8811842425934964,0.716350892663082,0.8463751488926657,1.3390014534996126,0.1656161108004408,5318.827482620552,21.029048076112147,0.8830811141233915,0.716363911784577,0.8463828399634393,1.3801444335963229,0.2724111173008907,6188.178645290581,24.432080160320645,0.8787812596927903,0.7120908125991461,0.8438547342991838,1.3571192109058912,0.1539663538710439,6089.434180360722,24.037755511022045,0.8811842425934964,0.716350892663082,0.8463751488926657,1.3390014534996126,0.1656161108004408
tesourareta304_scaled_1.5.jpg,StraightMayoScissor,4343.161977748108,17.14771517578994,0.9149478675172281,0.7931729426649862,0.8906025727927054,1.0124218094412547,0.18172006294308046,3800.509002657749,15.025158600430302,0.9171874183481719,0.7947710941914824,0.8914993517616726,1.032856276786682,0.28478574878215984,4412.074695149089,17.418534935469516,0.9147102857493413,0.7926178899296872,0.8902909018571892,1.0125601678305622,0.1694925340617213,4343.161977748108,17.14771517578994,0.9149478675172281,0.7931729426649862,0.8906025727927054,1.0124218094412547,0.18172006294308046
tesourareta305_mirrored_both.jpg,StraightMayoScissor,5706.332805611222,22.529038076152304,0.8884857194423965,0.736011532861314,0.8579111450851504,1.2608986645015978,0.16757592366882648,4949.3332155292555,19.567463584483598,0.892361236164943,0.7386381265781895,0.859440589324352,1.287626255950238,0.27924095696594714,5773.666048096193,22.795154308617235,0.8882486070941767,0.7352027358283703,0.8574396397580242,1.2628712978211958,0.15925086438217897,5706.332805611222,22.529038076152304,0.8884857194423965,0.736011532861314,0.8579111450851504,1.2608986645015978,0.16757592366882648
tesourareta308_mirrored_vertical.jpg,StraightMayoScissor,11323.357306613227,44.70724649298597,0.7840579877824578,0.5497395577768762,0.7414442378067795,2.076035546919131,0.12389209934287332,9632.821996698809,38.072304930502284,0.800517521399322,0.5665059746448948,0.7526659117064455,2.0825604113578797,0.25528814145453893,11534.068472945892,45.5327374749499,0.7823906181101202,0.5486436611981477,0.7407048408091766,2.068877249210266,0.10721617017241702,11323.357306613227,44.70724649298597,0.7840579877824578,0.5497395577768762,0.7414442378067795,2.076035546919131,0.12389209934287332
tesourareta308_translated_-30_-30.jpg,StraightMayoScissor,10644.211394789581,42.02329859719438,0.7973719873262555,0.573500347870089,0.7572980574846927,1.9720579746172526,0.12812928696288628,8700.437295432548,34.36892622921192,0.821363868276904,0.5966914163493808,0.7724580353322638,1.9198834700565295,0.28802909816828665,10838.827735470943,42.786525050100195,0.7958140912794707,0.5722951824209539,0.7565019381475199,1.966105919611262,0.11208440280786185,10644.211394789581,42.02329859719438,0.7973719873262555,0.573500347870089,0.7572980574846927,1.9720579746172526,0.12812928696288628
tesourareta30_translated_30_30.jpg,StraightMayoScissor,683.5481282565131,2.7020280561122245,0.9857316498072238,0.9632419674700101,0.9814489123077218,0.2239479575325602,0.2160758427055662,611.9636226360537,2.422793482757097,0.9861705094991746,0.963598100323905,0.9816303277323419,0.2292931130235756,0.29956614871805465,730.1650661322644,2.8868857715430862,0.9847752846344849,0.9620863828338039,0.9808600220387228,0.23149198451546116,0.16261341302544033,683.5481282565131,2.7020280561122245,0.9857316498072238,0.9632419674700101,0.9814489123077218,0.2239479575325602,0.2160758427055662
tesourareta310_mirrored_both.jpg,StraightMayoScissor,11837.037314629259,46.737851703406804,0.7736491998233805,0.529622732744045,0.7277518345865196,2.1693581504321475,0.11655765956672487,9751.73890867908,38.52553202597579,0.7993799044867337,0.5535241920275294,0.7439920644923099,2.1206074979544116,0.27275299978792333,12112.395887775552,47.81931062124248,0.7706033186969771,0.5271151824691467,0.7260269846700924,2.170014949137955,0.09611139803290084,11837.037314629259,46.737851703406804,0.7736491998233805,0.529622732744045,0.7277518345865196,2.1693581504321475,0.11655765956672487
tesourareta312_translated_30_30.jpg,StraightMayoScissor,10772.125278557116,42.53566733466934,0.7930152629725322,0.5611774161067627,0.7491177585044709,2.033062394189699,0.12856668262800183,8827.051638346835,34.87357480492046,0.8172733913175992,0.5837979386468405,0.7640667108615847,1.9812714103173965,0.28701988146078494,11045.581490981964,43.610733466933866,0.7895406177338405,0.5576447588322938,0.7467561575456166,2.036526575238108,0.1069132814518858,10772.125278557116,42.53566733466934,0.7930152629725322,0.5611774161067627,0.7491177585044709,2.033062394189699,0.12856668262800183
tesourareta315_mirrored_vertical.jpg,StraightMayoScissor,11392.339054108215,45.006701402805604,0.7738078859505422,0.5228806361580878,0.7231048583421963,2.2259158792429647,0.11052772862331983,9690.865474435846,38.32121156139935,0.7916645137768898,0.5387099264192178,0.7339686140559539,2.2242412264151152,0.24375736329610706,11425.862260521042,45.10624448897795,0.7794270533554706,0.5297299053256813,0.7278254635045969,2.1355533151360566,0.1072945378636959,11392.339054108215,45.006701402805604,0.7738078859505422,0.5228806361580878,0.7231048583421963,2.2259158792429647,0.11052772862331983
tesourareta320_translated_30_30.jpg,StraightMayoScissor,10771.905042084167,42.55887775551103,0.7853824800310336,0.5426440500560239,0.7366437741921287,2.139216214429732,0.11701733508318858,9016.636644029542,35.64418215187891,0.8063616848869781,0.5614830224575947,0.7493217082519328,2.1055359012148194,0.26187931711102536,10794.654032064125,42.61347094188376,0.7916682751801789,0.5499057068204547,0.7415562735359028,2.0439251508841503,0.11497401433548725,10771.905042084167,42.55887775551103,0.7853824800310336,0.5426440500560239,0.7366437741921287,2.139216214429732,0.11701733508318858
tesourareta321_mirrored_vertical.jpg,StraightMayoScissor,11258.863178356714,44.47950701402806,0.7760941671964361,0.5258018012457781,0.7251219216419941,2.211328922764571,0.1114631189413007,9529.480560319034,37.68430247268083,0.7943159851581753,0.5422594569079242,0.7363826837371478,2.2086183372692787,0.24818426621807516,11274.548513026053,44.50995591182364,0.7815456470285375,0.5328895364837893,0.7299928331728944,2.119241746203537,0.10938955423678454,11258.863178356714,44.47950701402806,0.7760941671964361,0.5258018012457781,0.7251219216419941,2.211328922764571,0.1114631189413007
tesourareta322_translated_-30_30.jpg,StraightMayoScissor,10768.787951903807,42.544120240480964,0.7867050223878617,0.5462020267147523,0.7390548198305402,2.1231923531993906,0.11459241654209627,8991.959345544798,35.54824679418958,0.8077171891028989,0.5649106128844675,0.7516053571419429,2.0943911606429193,0.2618997076411532,10763.11450501002,42.493166332665325,0.7919092617372778,0.5518044464881667,0.7428354100930883,2.043837087459628,0.11516404250875575,10768.787951903807,42.544120240480964,0.7867050223878617,0.5462020267147523,0.7390548198305402,2.1231923531993906,0.11459241654209627
tesourareta322_translated_30_30.jpg,StraightMayoScissor,10503.796741482965,41.491763527054104,0.793114409746105,0.5583037007803182,0.7471972301744153,2.065082092803805,0.11460314869827147,8680.689993212876,34.31568146312666,0.8144075923822833,0.5771755129920058,0.7597206809031894,2.035676734007409,0.26942122478741026,10490.233114228457,41.41212825651302,0.7975068446234469,0.5632003024726807,0.7504667230948223,1.9911092695145822,0.1158066616539888,10503.796741482965,41.491763527054104,0.793114409746105,0.5583037007803182,0.7471972301744153,2.065082092803805,0.11460314869827147
tesourareta325_translated_30_-30.jpg,StraightMayoScissor,11281.51534268537,44.56555511022044,0.7787241848680936,0.5358675696965075,0.732029760116696,2.1705115126255783,0.11547980293230174,9558.06655796563,37.79336227565351,0.7964150142041782,0.551546727362111,0.7426619199623143,2.1673670512072714,0.25140781399526596,11342.34490981964,44.78062124248497,0.7821513847536894,0.5395077704748176,0.734511926706992,2.109506737356643,0.11062573262922812,11281.51534268537,44.56555511022044,0.7787241848680936,0.5358675696965075,0.732029760116696,2.1705115126255783,0.11547980293230174
tesourareta327_translated_30_-30.jpg,StraightMayoScissor,11187.860060120238,44.1908256513026,0.7816982793861913,0.5430035045080139,0.7368877149932777,2.131233876385986,0.11580004125644938,9393.490732968945,37.14126449291368,0.8003386171077186,0.5593761515478323,0.7479145349221609,2.1273335324288154,0.25833306823866636,11261.662416833666,44.458961923847696,0.7846654726228658,0.5460533216252142,0.7389542080705774,2.0760944658907587,0.1097539981819394,11187.860060120238,44.1908256513026,0.7816982793861913,0.5430035045080139,0.7368877149932777,2.131233876385986,0.11580004125644938
tesourareta328_translated_30_30.jpg,StraightMayoScissor,11696.664757515031,46.20259318637275,0.771264452633415,0.5224506623186252,0.722807486346555,2.2235882753381984,0.11004562314274069,9817.40141605857,38.81897663061594,0.7905234402265056,0.5392426631040552,0.7343314395448797,2.2196805908213255,0.25370865169082707,11769.606416833667,46.46333867735471,0.7744641286182773,0.5263183327135234,0.7254780029149908,2.1605933100797396,0.1043611037339896,11696.664757515031,46.20259318637275,0.771264452633415,0.5224506623186252,0.722807486346555,2.2235882753381984,0.11004562314274069
tesourareta334_scaled_1.5.jpg,StraightMayoScissor,9781.33265331553,38.631295060080106,0.8108700829671287,0.5978797173512664,0.7732268214122338,1.8835531202978484,0.1248082424256538,8199.35614196766,32.41152689567399,0.8282764235615566,0.6154384832165836,0.7844988739422024,1.8646625459087867,0.2666528447007708,9802.895570983535,38.6958059635069,0.8145412559317725,0.6024830348276267,0.7761978065078686,1.8306670327670749,0.1225161299086216,9781.33265331553,38.631295060080106,0.8108700829671287,0.5978797173512664,0.7732268214122338,1.8835531202978484,0.1248082424256538
tesourareta334_translated_-30_30.jpg,StraightMayoScissor,11536.286509018037,45.5729619238477,0.7733110514860154,0.5255362670832647,0.7249388023021425,2.2152075028874645,0.113429473141999,9697.76331018751,38.347781735816326,0.7925928978156302,0.5427465467037144,0.7367133409296416,2.20758988315989,0.2555730834017055,11667.928216432865,46.06571543086172,0.7755943400820334,0.5283410925739255,0.7268707536927906,2.155114987378427,0.10335494460201505,11536.286509018037,45.5729619238477,0.7733110514860154,0.5255362670832647,0.7249388023021425,2.2152075028874645,0.113429473141999
tesourareta344_mirrored_both.jpg,StraightMayoScissor,8152.652997995992,32.19636472945892,0.8421196831890227,0.6531225030421565,0.8081599489223383,1.641395867867245,0.15361023487674894,6996.299187553464,27.661350757627478,0.8526526210502149,0.6646215197870764,0.8152432273788458,1.6523292393974405,0.27411743663787336,8392.073839679359,33.13436072144288,0.8400372770065276,0.6510943270589276,0.8069041622515821,1.6370818210867595,0.12916298474056034,8152.652997995992,32.19636472945892,0.8421196831890227,0.6531225030421565,0.8081599489223383,1.641395867867245,0.15361023487674894
tesourareta347_translated_-30_-30.jpg,StraightMayoScissor,7043.60221242485,27.80677354709419,0.8663344867236127,0.7045625425279417,0.839382238630257,1.4092629456464387,0.16794099436520324,6108.2109710402765,24.14048939562491,0.8740749671190763,0.7140989060423328,0.8450437302544365,1.416333003296156,0.2788231028469367,7280.235775551102,28.734372745490983,0.8637810242212568,0.7021975239135586,0.8379722691793319,1.4084191600561158,0.14028012533242148,7043.60221242485,27.80677354709419,0.8663344867236127,0.7045625425279417,0.839382238630257,1.4092629456464387,0.16794099436520324
tesourareta351_mirrored_vertical.jpg,StraightMayoScissor,6481.812332665331,25.624757515030062,0.8639492299767657,0.6802343891389995,0.8247632321696934,1.5368713859658345,0.15396726184650955,5574.020160561604,22.057140332769748,0.8737076127042749,0.6903983415257097,0.8309021251180608,1.5304682003862995,0.2731685922516565,6422.967779559118,25.363210420841686,0.8727861852958686,0.691803867904145,0.8317474784477228,1.43893798530768,0.1629818871709497,6481.812332665331,25.624757515030062,0.8639492299767657,0.6802343891389995,0.8247632321696934,1.5368713859658345,0.15396726184650955
tesourareta352_scaled_0.5.jpg,StraightMayoScissor,9787.04276305221,38.693590361445786,0.7898753239700137,0.5253338840341286,0.7247992025617361,2.203220618444017,0.1190793962253853,8417.038209061144,33.3045918614216,0.8060562379336225,0.5391519268007088,0.7342696553724039,2.1945737985898712,0.24349604456317542,9675.889413654619,38.20433734939759,0.8072171395076251,0.5454471815615877,0.7385439604800703,2.0420356259128636,0.13012512943191423,9787.04276305221,38.693590361445786,0.7898753239700137,0.5253338840341286,0.7247992025617361,2.203220618444017,0.1190793962253853
